app_id,title,dev_id,installs,dev_url,dev_email
com.tkmx.nevetica.app,NéVetica,N%C3%A9Vetica,100+,http://nevetica.com,nevetica.worker@gmail.com
events.socio.app350,My NASPA,Socio+Labs+Inc,500+,https://socio.events,support@socio.events
com.easy4u.scanner,Easy Scanner - Camera to signed PDF,8281696871670304543,"1,000,000+",https://www.bfery.com/,support@bfery.com
com.conduit.app_7d68b748ba3840e7910db415979f4218.app,Natures Garden,Candle+Soap+Fragrance+Oil,"5,000+",http://www.naturesgardencandles.com/,naturesgarden1997@gmail.com
com.shapr,Shapr – Meaningful Networking,Shapr,"500,000+",http://www.shapr.co,support-android@shapr.net
mobile.appekAwDk8Er3,Women Impact Tech,Andiamo,50+,http://www.andiamogo.com,brian.schuppel@andiamogo.com
mobile.appnrAn94n4dR,ACE2019,American+Council+on+Education,50+,https://www.acenet.edu/,web@acenet.edu
com.equipovision.mediadist,eVision,"Signature+EquipoVision,+LLC","100,000+",http://www.equipovision.com,equipodevel@gmail.com
com.mastercard.caprizagsbc,Mastercard GBSC To Go,Capriza,500+,http://www.capriza.com,mayank@capriza.com
com.utilityservices.epaystub,ePaystub,Lifecycle+Mobile,"50,000+",https://portal.utilservcorp.com,admin@lifecyclemobile.com
com.crowdcompass.appr7WHXXf3vI,SHM Events,Society+of+Hospital+Medicine,"1,000+",http://www.hospitalmedicine.org,it@hospitalmedicine.org
com.iaai.csatoday,CSAToday by IAA,"Insurance+Auto+Auctions,+Inc.","10,000+",https://m.csatoday.iaai.com/Info/Assistance,supportdesk@IAAI.com
com.crowdcompass.appPtHUJyvt2w,OFC Conference,The+Optical+Society,"1,000+",https://www.ofcconference.org,custserv@osa.org
com.alex.dancerresources,The Dancers Resources,The+Dancer%27s+Resource+Inc.,500+,http://appcdn.media/privacy/?app=The%20Dancers%20Resource,thedancersresource@gmail.com
co.ingaged.androidapp.fbisd,FBISD LiveWell,Fort+Bend+ISD,500+,https://www.enspire.me/privacy-policy/,webservices@fortbendisd.com
com.itrustpro.pro,iTrust PRO - Generate Leads & Be a PRO!,iTrust+Ventures+LLC,"1,000+",https://www.itrustpro.com,support@itrustpro.com
mobile.appaqWrQsuzzs,NRMCA,NRMCA,50+,http://www.nrmca.org,mcallahan@nrmca.org
com.xtremenation,XTreme Nation,Jeremy+Francis,10+,http://xtremenation.us,francisj12@icloud.com
jujama.com.hunterhotel,HunterHotelConference,"Jujama,+Inc.",100+,http://www.jujama.com,nadia@jujama.com
mobile.appivOLZpKHqE,CICA International Conference,Captive+Insurance+Companies+Association,10+,http://cicaworld.com,info@cicaworld.com
theilluminati.a45waystomakemoney,45 Ways to Make Money,5672127464696277811,"50,000+",http://theilluminati63.blogspot.in/p/45-ways-to-make-money-privacy-policy.html,illuminati635257@gmail.com
com.inadev.kicc,KI Call Center,INADEV+Corp,100+,http://www.inadev.com,support@inadev.com
com.lumitechnologies.meetoo,Meetoo,Meetoo+Ltd,"100,000+",http://www.meetoo.com/,hello@meetoo.com
com.carbonrepro.BullseyeTDP,Bullseye TDP,BullseyeEngagement,10+,http://www.bepms.com,mgr@bepms.com
com.arise.emarise2019,Arise 2019,A-Gas+in+the+Americas,10+,http://www.agasamericas.com,marketing1@agas.com
com.goomeoevents.expoantad,EXPO ANTAD,8355875439663822850,500+,http://www.ipsight.net,contacto@ipsight.net
mobile.appY8ZCitMAiC,ASSA ABLOY Events,ASSA+ABLOY+Americas,10+,https://www.assaabloydss.com/en/local/dss/,jeremy.goeden@assaabloy.com
com.zerista.shoptalkeurope,Shoptalk 2019,"Zerista,+Inc","1,000+",https://zerista.com,support@zerista.com
com.kayle_cs,CattleSort,"CattleSort,+Inc.",100+,http://www.cattlesort.com,Info@cattlesort.com
com.spc.testitapp,TestIT,SPC+-+Top+Ramdor,100+,http://www.ramdor.co.il/,bniya.bit@mnet.co.il
com.meetmax.agcconferences,AGC Conferences,MeetMax,50+,https://www.meetax.com,dcurtis@twst.com
com.porttime,Port Time,Justin+Beuck,50+,https://justinbeuck.github.io/,justinbeuck@gmail.com
com.hyland.android.client,OnBase Mobile,Hyland+Software+Inc.,"10,000+",http://www.onbase.com/en/product/onbase/access/mobile-clients.aspx,Support@OnBase.com
com.dteenergy.mydte,DTE Energy,"DTE+Energy+Corporate+Services,+LLC","500,000+",http://www.dteenergy.com,Digital_Assist@dteenergy.com
com.czur.global.cloud,CZUR,CZUR,100+,http://www.czurtek.com/,czurtek@gmail.com
com.compusystems.exhibitor,CompuLEAD,"CompuSystems,+Inc.","50,000+",http://www.compusystems.com/compulead-smart.php,exhibitor-support@compusystems.com
com.ubercab.driver,Uber Driver,7908612043055486674,"50,000,000+",http://www.uber.com,support@uber.com
com.app.douxbisoux,DOUX BISOU,Doux+Bisou,10+,https://appcdn.media/privacy/?app=DOUXBISOU,madelinecarver@yahoo.com
com.squareup,Square Point of Sale - POS,4878871734928263649,"10,000,000+",https://square.com/help,support@squareup.com
com.monsanto.field.TargetSprayEnterprise,RRXtend Spray,Monsanto+Company,"5,000+",http://www.monsanto.com,mobile.appstore@monsanto.com
com.clearify,Clearify,ClearTrackHR,50+,http://www.cleartrackhr.com,info@cleartrackhr.com
co.good.android,Good&Co: Culture Fit Jobs,4746366221977349389,"1,000,000+",https://good.co,help@good.co
com.wdjk.mc,MF-CASH,Trisha+Dutta,"10,000+",http://www.mymfcash.com/,Frances.Watkins9493@gmail.com
messenger.chat.messenger.messanger.messager.mesenger.mesenger,Free Messenger,Nabili+inc,"10,000+",https://docs.google.com/document/d/1IyEoP_lZJDZugKQNY7L_DFGbgucgptrRBagAZU0d_hk/edit?usp=sharing,Nabili@lick.com
com.afreserve.peerreferral,Get 1 Now/Share Your Adventure,US+Air+Force+Reserve,"1,000+",https://get1now.us,tech@blainewarren.com
a2z.Mobile.Event4841,F&B NY19,"a2z,+Inc.",100+,http://www.a2zinc.net/Show6/Public/Content505.aspx,appsupport@a2zinc.net
com.kubi.kucoin,KuCoin,Mek+Global+Limited,"50,000+",https://www.kucoin.com,mobile@kucoin.com
com.betterthing.trucking,Better Thing: Truck Driving Jobs Find You,BetterThing,"10,000+",http://www.betterthing.com,support@betterthing.com
com.FixLaundry.Activity,Fixlaundry Service Request,"WASH+Multifamily+Laundry+Systems,+LLC","5,000+",http://www.washlaundry.com,washapps@washlaundry.com
com.wwdb,WWG,"World+Wide+Group,+LLC","50,000+",http://www.wwdb.com,support@wwdb.com
com.tapcrowd.theinstituteofinternalauditors6098,IIA Events,Aventri,"1,000+",http://www.tapcrowd.com,apps@tapcrowd.com
com.apprisemobile.honda,HAM Manufacturing The Spot,"TheIRapp,+LLC","1,000+",http://www.theirapp.com,support@theirapp.com
com.duosecurity.duomobile,Duo Mobile,"Duo+Security,+Inc.","1,000,000+",https://guide.duo.com/,support@duosecurity.com
app.ayerco,Ayerco Missouri,"Patron+Points,+Inc",500+,http://patronpoints.com/PatronPoints/privacy_policy.htm,dev@patron-points.com
com.gemalto.mpassplus,SafeNet MobilePASS+,Gemalto+PL,"100,000+",http://www.safenet-inc.com/sas,support@safenet-inc.com
com.texterity.android.PMNetwork,PM Network,GTxcel,"10,000+",http://www.GTxcel.com,android-submission-support@GTxcel.com
org.iiar,IIAR,International+Institute+of+Ammonia+Refrigeration,"1,000+",http://www.iiar.org/,mobileapp@iiar.org
com.w73081a6b1f7.app,2019 Aeroxchange Conf,Aeroxchange,50+,https://support.appdocumentation.com/terms/,marketing@aeroxchange.com
com.mpeventapps.dellretail19,Dell@Retail 2019,Meeting+Play,100+,http://www.MeetingPlay.com,hello@meetingplay.com
jujama.com,Jujama Connect,"Jujama,+Inc.","5,000+",http://www.jujama.com,nadia@jujama.com
com.truelancer.app,Search Jobs & Hire Freelancer,Truelancer.com,"100,000+",http://www.truelancer.com,support@truelancer.com
com.propertyware.mobile,Propertyware Mobile,RealPage+Incorporated,"10,000+",http://www.propertyware.com/propertyware-mobile/,adam.silverthorne@realpage.com
com.fwa.confj5mgp8,FWA - Pirates!,"KitApps,+Inc.","1,000+",http://www.attendify.com,info@attendify.com
com.a1294648895504b300396544a.a21135053a,Free Mobile Phone Service.,Mobile+Phone+Wealth,"100,000+",http://tempowireless.com/privacy.html,mobilephonewealth@gmail.com
com.workyard.app,Workyard,Workyard,"1,000+",https://www.workyard.com,info@workyard.com
co.betterup.betterup,BetterUp,"BetterUp,+Inc.","1,000+",https://www.betterup.co,developers@betterup.co
com.altametrics.ersdashboard,Altametrics DAR,Altametrics,100+,http://www.altametrics.com,development@altametrics.com
com.wayup_rn,WayUp,WayUp,"10,000+",https://www.wayup.com,mobile@wayup.com
keyboard.theme.k820016623,Black Green Crystal Keyboard Theme,Glossy+Themes+Launcher,"1,000+",http://penmousedesigntech.com,glossythemes@gmail.com
com.vl.infotrax.legalshield,LS Engage,Infotrax+Systems,"10,000+",http://www.lsengage.com/,infotraxsysdev@gmail.com
com.digitalmarketing.slideshowmaker,Marketing Slideshow Maker For Business,8983953568983045767,"10,000+",https://sites.google.com/view/digitalmarketingtools/home,sbg.appolu@gmail.com
co.uk.crosbyassociates.engageapp.rtahub,RTA Info Hub,Engage+Solutions+Group,50+,https://www.employeeapp.com/,digital.accounts@engagesolutionsgroup.com
com.paptap.pt428060,Rocket Pride,Outside+Insights+Consulting,50+,https://bobile.com/app/428060/rocket-pride,marisehlers@gmail.com
com.tripbuilder.ache365,ACHE 365,"TripBuilder,+Inc.",500+,http://www.tripbuildermedia.com,support@tripbuildermedia.com
com.cpse.eventapp,CPSE Excellence Conference,"Center+for+Public+Safety+Excellence,+Inc.",10+,http://www.cpse.org,info@cpse.org
com.avodigy.gccaevents,GCCA Events,Eventpedia,100+,http://www.avodigy.com,info@avodigy.com
mobile.appeWV2KzI7WP,2019 CCSA Conference,California+Charter+Schools+Association,10+,http://www.charterconference.org,help@ccsa.org
com.airwatch.workspace,AirWatch Container,VMware+Workspace+ONE,"100,000+",https://www.vmware.com/,airwatch.android@gmail.com
com.sideline.phone.number,Sideline - Second Phone Number - Work or Personal,"Pinger,+Inc","5,000,000+",http://www.sideline.com,support@sideline.com
com.app_ensignalinc.layout,Ensignal,TracPoint+Apps,"10,000+",http://tracpoint.com,tracpointapps@gmail.com
com.socialchorus.bhah.android.googleplay,LEO by MGM Resorts,MGM+Resorts+International,"1,000+",http://www.mgmresorts.com,mmlvdev@gmail.com
com.invoicehome.invoicehome,Invoice Maker & Billing App,Invoice+Home,"500,000+",https://invoicehome.com,support@invoicehome.com
com.napnap.eventapp,NAPNAP Conferences,NAPNAP,100+,http://www.napnap.org,mstickel@napnap.org
com.app.iqvis.nvolv.swta,SWTA,NVOLV,100+,http://nvolv.co,hasan@getnvolv.com
com.zerista.Zerista,YourEvent – Powered by Zerista,"Zerista,+Inc","5,000+",https://zerista.com,android@zerista.com
com.kronos.mobile.android,Kronos Mobile,Kronos+Incorporated,"1,000,000+",http://www.kronos.com/,WorkforceMobile@Kronos.com
com.esurance.drivesense,DriveSense mobile by Esurance,Esurance,"100,000+",http://www.esurance.com/drivesense,mobiledevelopment@esurance.com
com.appfolio.appfolio_property_manager,AppFolio Property Manager,6409979379413406734,"10,000+",https://www.appfolio.com,dev-feedback+mobile_app@appfolio.com
co.timesquared.timetracker,"Time Tracker: hours tracker, time sheet & work log",Time+Squared,"1,000+",https://timesquared.co,hello@timesquared.co
com.bg.logomaker,Ultimate Logo Maker,Apps+You+Love,"100,000+",https://sites.google.com/view/mobile-privacy-policy/home,bhavesh.optimumbrew@gmail.com
com.etouches.loopdevents,Aventri Events,Aventri,"10,000+",https://www.aventri.com/,mobileapps@aventri.com
com.slido.app,Slido,sli.do+s.r.o,"100,000+",http://www.sli.do,support@sli.do
app.westernoil,Western Oil Petro-Mart,"Patron+Points,+Inc",100+,http://patronpoints.com/PatronPoints/privacy_policy.htm,dev@patron-points.com
com.box.android,Box,Box,"10,000,000+",http://www.box.com/ref/android_appstore_companylink,android-support@box.com
com.wi_vod.itstrucker,"Truckstop – Trucking, Loads, Freight,Fuel,Payments",Truckstop.com,"100,000+",http://www.truckstop.com,mobilefeedback@truckstop.com
com.omnitracs.hos,HOURSGo,"Omnitracs,+LLC",500+,http://www.omnitracs.com,mobilecastdev@gmail.com
org.cryptodiamonds.btcgains2,BTC GAINS 2 - EARN FREE BTC,AlexFer33,"1,000+",http://affi.cryptoplanets.org/btcgains/privacy.html,alexfer33.trader@gmail.com
com.envoy.passport,Envoy Passport,"Envoy,+Inc.","10,000+",https://envoy.com/passport,feedback@envoy.com
us.signonthego.signonthego,SignOnTheGo,"SignOnTheGo,+LLC","5,000+",https://www.signonthego.us/,info@signonthego.us
com.mobitech3000.jotnotfax.android,JotNot Fax - Fax from your phone,MobiTech+3000+LLC,"10,000+",http://www.jotnot.com/fax.html,support@jotnot.com
ie.decaresystems.mobile.android.avon.dealaday,Avon On the Go,New+Avon+LLC,"100,000+",http://www.youravon.com,hector.cedeno@avonusa.com
com.saloncentric.app,SalonCentric,"SalonCentric,+Inc.","100,000+",http://www.saloncentric.com,b2beCommerce@saloncentric.com
com.linkedin.leap,LinkedIn Elevate,6860682062931868151,"50,000+",http://www.linkedin.com/,elevate-android@linkedin.com
com.viventium.viventium,Viventium,Viventium+Software+Inc,"10,000+",https://www.viventium.com/,Support@Viventium.com
com.epson.tmassistant,Epson TM Print Assistant,Seiko+Epson+Corporation,"10,000+",http://global.epson.com/other_products/point_of_sale_index.htm,feedback-bsapps1@exc.epson.co.jp
mobile.appCh6rXmpkcL,Lennox Events,Lennox+Industries,100+,http://www.lennox.com/residential/,netadmin@powercreative.com
com.app.cnac,CNAC,Byrider+Developer,"10,000+",http://www.cnac.com,byriderdev@jdbyrider.com
com.salesforce.chatter,Salesforce,4788706135661893559,"1,000,000+",https://www.salesforce.com/mobile,salesforce1help@salesforce.com
com.roamdata.player.android.threex.sage,Sage Mobile Payments,ROAM+Data,"10,000+",http://www.mysagemobile.com,mobilesupport@sagepayments.com
com.bluejeansnet.Base,BlueJeans for Android,BlueJeans+Network,"500,000+",https://www.bluejeans.com/mobileapps/android,android@bluejeans.com
com.tsengvn.pcs,Mobile Express,PCS+Development,"5,000+",http://www.pcssoft.com/PrivacyPolicy.htm,dat@pcssoft.com
com.amazon.relay,Amazon Relay,Amazon+Mobile+LLC,"10,000+",http://www.amazon.com/,relay-feedback@amazon.com
com.org.btcgains,BTCGAINS - EARN FREE BTC,AlexFer33,"10,000+",http://affi.cryptoplanets.org/WfHbDz2J3LgFDFhN8S7KcyJneEdcbtcgains/privacy.html,alexfer33.trader@gmail.com
com.fbr161.trackerfree,Mobile Tracker Free (English),FBR161,500+,,fbr161play@gmail.com
com.mha.businesssummit2019,MHA Business Summit 2019,MHAINC.COM,100+,https://www.quickmobile.com/contact/support,gplaymhainc@gmail.com
com.usaclean.usa_cleanqucikhelp,USA-CLEAN EQ-Help,"USA-CLEAN,+Inc.",100+,http://www.usaclean.com,info@usaclean.com
com.tapcrowd.ihs3000008412019,CERAWeek,IHSMarkit,100+,https://www.etouches.com/event-software/privacy-policy,byron@yakamazi.co.uk
directenergy.mobileoam,Direct Energy Account Manager,Direct+Energy,"50,000+",http://www.directenergy.com/app,customerhelp@directenergy.com
com.google.android.apps.meetings,Hangouts Meet,5700313618786177705,"1,000,000+",https://support.google.com/a/answer/7126817,apps-help@google.com
com.vscorp.receipt.maker,Receipt Maker,Maito+Labs,"10,000+",https://receiptmaker-22e50.firebaseapp.com,maito.labs@gmail.com
com.thegrizzlylabs.geniusscan.free,Genius Scan - PDF Scanner,8352227414721318036,"1,000,000+",http://www.thegrizzlylabs.com,android.support@thegrizzlylabs.com
com.joinhomebase.homebase.homebase,Homebase Free Employee Scheduling,5959335544576785738,"500,000+",http://www.joinhomebase.com,info@joinhomebase.com
com.pruvit,Prüvit Pulse,"Pruvit+Ventures,+Inc.","10,000+",http://www.pruvitnow.com,support@pruvithq.com
com.bluecrewjobs.bluecrew,BlueCrew,"BlueCrew,+Inc","50,000+",https://bluecrewjobs.com,support@bluecrewjobs.com
com.simplescan.scanner,Simple Scan - Free PDF Scanner App,Easy+inc.,"1,000,000+",https://sites.google.com/view/simple-scanner,simple.scanner@outlook.com
com.voltage.mobile.securemail.ui,Voltage SecureMail,Voltage+Security,"500,000+",http://www.voltage.com/products/securemail/securemail-mobile-edition/,android-support@voltage.com
com.pingboard,Pingboard,Pingboard,"10,000+",https://www.pingboard.com,help@pingboard.com
com.macrovideo.v380,V380,%E5%B9%BF%E5%B7%9E%E5%B8%82%E5%AE%8F%E8%A7%86%E7%94%B5%E5%AD%90%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"1,000,000+",http://www.macro-video.com,V380technical@gmail.com
com.artygeekapps.app7548,W & H Application,6248722584279913796,"1,000+",https://geekapps.com,contact@geekapps.com
air.com.nextlot.mobile.webcast.steffes,Steffes,"NextLot,+Inc.","1,000+",http://nextlot.com,googleplay@nextlot.com
com.tapcrowd.mkusapp300000470,Mary Kay Events - USA,Aventri,"5,000+",http://www.etouches.com,apps@tapcrowd.com
